[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-19-16-50-328228-pro-60523
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [60548]
[INFO] [teleop_node-2]: process started with pid [60550]
[INFO] [driver-3]: process started with pid [60552]
[INFO] [sonar_array-4]: process started with pid [60554]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [60564]
[teleop_node-2] [INFO] [1716146211.141790621] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716146211.141997945] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716146211.142034036] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716146211.286629385] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716146263.016354282] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.020457385] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.027218282] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.031336940] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.038625981] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.042539352] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.049845744] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.053853147] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.060793426] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.064936323] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.071746181] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.075926466] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.083742577] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.087730944] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.094842697] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.098760585] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.123050606] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.129621326] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.133972085] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.140962009] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.145219772] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.152254713] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.156932884] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.166455738] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.171508319] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.183030013] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.187721776] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.194642129] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.198879171] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.206035292] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.210048584] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.217021101] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.220956452] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.227981505] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.232156512] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.239830518] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.243860198] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.251388655] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.255334747] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.262297042] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.266220912] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.273276871] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.277296218] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.284221256] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.288354191] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.311567369] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.318506610] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.322523087] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.329375869] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.333464343] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.340208778] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.344153091] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.351132942] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.355056590] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.362335465] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.366527786] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.373964469] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.378099459] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.385304801] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.389254225] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.396199614] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.400196536] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.407581055] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.411496499] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.418628955] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.422646043] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.429728611] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.433836269] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.441177753] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.445205674] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.452776499] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.456755996] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.464455020] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.468455442] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.475565862] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.479508934] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.501771282] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.508807093] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.512876086] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.519971895] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.523910209] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.530973093] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.535057752] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.542772238] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.547042168] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.554247398] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.558350112] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.565646208] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.569618113] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.576899377] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.581082902] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.588767464] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.592702240] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.600442651] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.604516237] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.612418456] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.616505948] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.624234563] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.628172618] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.635767553] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.639755235] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.647898870] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.652090635] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.662249517] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.667367392] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.699619758] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.709221071] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.715660093] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.725248814] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.730204010] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.739703383] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.744803166] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.754370888] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.758502453] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.765625112] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.769793009] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.777193008] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.781135007] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.788218668] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.792333641] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.799123925] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.803031037] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.810916664] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.814841570] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.821761535] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.825726810] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.833905128] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.838313589] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.845437285] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.849546221] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.856799560] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.860922699] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.867862070] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.871911879] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.878672258] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.882605349] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.906761598] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.913549531] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.917834867] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.925047170] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.929021686] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.936056738] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.940095196] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.946927756] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.80m, C:1.10m, R:0.64m
[obstacle_avoid_sonar-5] [INFO] [1716146263.950808536] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.80m, C:1.10m, R:0.64m
